1,132,1.39144
295684,365303,5.42115
592108,730343,5.66479
1184961,1460423,5.75095
1481456,1825463,5.83977
1777867,2190503,5.93137
2074346,2555543,6.0259
3260352,4015703,6.43617
14229957,17522183,6.90639
163926930,201867383,7.03488
168079215,206977943,7.75641
