0,132,1.34206
295404,365303,5.58118
1185360,1460423,5.75095
1778400,2190503,6.0259
3261941,4015703,6.12348
3854986,4745783,6.22428
6227314,7666103,6.43617
14530877,17887223,6.90639
30544956,37599383,7.30676
