0,132,1.01989
296214,365303,5.75095
889418,1095383,5.83977
2076500,2555543,6.0259
10683144,13141703,6.12348
13354296,16427063,6.43617
13651149,16792103,6.90639
127605031,156967463,7.03488
159949907,196756823,7.45074
