0,132,0.772078
295478,365303,5.58118
591965,730343,5.83977
1185289,1460423,5.93137
1482086,1825463,6.0259
2075536,2555543,6.12348
13646592,16792103,6.22428
13943469,17157143,7.16825
50427741,62057063,7.45074
241435259,297142823,7.75641
