0,1,1.25457
16,32,1.85521
31,63,2.74571
60,125,3.18212
75,156,3.9065
89,187,4.49065
1481,3101,4.85354
16310,34845,5.52299
114317,243940,6.76761
2898730,6190484,7.17164
