0,2,1.10769
34,50,1.55676
68,98,1.65517
102,146,1.70414
136,194,2.69159
171,242,2.71698
205,290,3.5122
2106,2978,3.55556
2139,3026,3.69231
2273,3218,4.29851
2505,3554,5.05263
60775,87026,5.14286
94784,135842,5.33333
228401,327650,5.64706
478667,686690,5.76
3176954,4557410,6.54545
9245185,13261586,6.85714
12851744,18435026,7.02439
14099186,20224370,7.38462
