0,2,0.9713
54,55,1.49098
106,108,1.86273
157,161,2.36448
208,214,2.84312
259,267,3.36005
360,373,3.45936
412,426,3.60128
515,532,3.79595
566,585,4.20509
4586,4772,4.30828
5404,5620,4.53065
8103,8429,4.58987
8206,8535,5.12591
88166,91692,5.70935
241964,251646,6.2146
9133939,9506347,6.95297
53939069,56138662,7.23969
