0,2,1.49015
44,57,1.88356
131,167,2.02477
175,222,2.33771
218,277,2.74501
262,332,3.00696
306,387,3.32418
349,442,3.44533
436,552,3.64458
480,607,3.68005
1301,1652,4.30912
22618,28657,4.46165
37759,47797,4.56949
155255,196407,4.80159
216746,274177,4.99175
420495,531852,5.34452
2865848,3625602,5.42115
3327181,4208932,5.66479
9878493,12494572,5.83977
19811279,25057177,6.12348
36128543,45696147,6.43617
66595670,84231677,6.90639
166785995,210957287,7.03488
