0,2,1.305
45,57,1.80274
132,167,2.2016
175,222,2.57666
218,277,2.78545
522,662,3.26674
567,717,4.35879
23933,30307,4.62538
69270,87782,4.74138
73177,92732,5.12712
330927,418772,5.34452
1989185,2516527,5.83977
5211151,6591092,6.663
127187644,160899312,6.78251
145372279,183906362,7.91885
