0,2,1.41753
45,57,1.67497
89,112,1.71291
176,222,2.47545
264,332,3.47701
1089,1377,3.57565
1306,1652,4.80159
68268,86242,5.42115
4112947,5203442,5.5
4210489,5326917,6.0259
12585269,15925087,6.663
112270896,142060492,6.78251
229151681,289963522,6.90639
