0,2,1.1537
45,57,1.33731
89,112,1.97197
132,167,2.2016
221,277,2.32335
265,332,2.70572
308,387,3.18421
1463,1872,3.23876
1550,1982,3.71622
5292,6712,4.07682
10881,13807,4.74138
17575,22277,4.92671
266366,337427,5.19759
468047,592682,5.58118
1115881,1413282,5.66479
3077341,3896807,5.93137
6821442,8637587,6.0259
16245323,20568077,6.32845
25380661,32131992,6.663
157201717,199014807,6.78251
171356407,216935402,6.90639
