0,2,0.671924
44,57,0.987916
87,112,1.49604
131,167,1.81138
175,222,2.12729
264,332,3.50928
757,937,4.07682
1498,1872,4.80159
45618,57642,5.19759
46095,58247,5.42115
529276,669572,5.66479
2219178,2806762,6.0259
16725187,21160702,6.22428
26125921,33051702,6.32845
33097905,41867652,6.43617
37612587,47579017,7.45074
