0,2,0.733156
45,57,1.08423
89,112,1.61765
133,167,2.04668
222,277,2.33771
266,332,2.6865
484,607,2.91426
571,717,3.57565
920,1157,4.07682
1269,1597,4.12125
3531,4457,4.35879
50559,64022,4.62538
50603,64077,5.58118
674374,853547,6.22428
10590360,13402897,6.54762
47736018,60417997,7.30676
