0,2,1.57061
45,57,1.95161
88,112,2.47545
131,167,3.00696
174,222,4.46165
1033,1322,4.68266
1137,1432,5.12712
214953,272142,5.58118
215043,272252,5.66479
1385985,1755932,5.83977
13541702,17155877,6.54762
29971940,37979042,6.663
118826354,150543472,7.45074
