0,2,1.46135
44,57,1.57716
88,112,2.06908
132,167,2.21449
175,222,2.95988
219,277,3.08045
306,387,3.23876
349,442,3.54215
393,497,3.68005
1655,2092,3.79073
5637,7097,3.86829
7033,8857,4.46165
18014,22717,4.80159
71563,90477,4.86334
99953,126502,5.12712
289546,366082,5.66479
3834280,4846437,5.93137
26441066,33431202,6.22428
41913847,52991952,6.32845
115506082,146040622,6.54762
197266033,249416752,6.78251
