0,2,0.941195
44,57,1.34684
88,112,2.05782
219,277,2.10362
262,332,2.57666
308,387,2.63043
351,442,3.18421
871,1102,3.23876
1138,1432,3.35366
2591,3247,3.47701
5279,6657,3.50928
7456,9407,3.54215
8745,11057,4.16667
29444,37237,4.62538
45880,57972,4.74138
45967,58082,5.05853
650220,822692,5.34452
1408543,1781947,5.58118
2282555,2887667,6.32845
9199964,11638882,6.43617
180683056,228605247,6.54762
233052478,294868202,6.90639
