0,2,0.656752
44,57,1.01989
88,112,1.31407
132,167,1.79419
175,222,2.02477
263,332,2.11538
306,387,2.57666
349,442,3.08045
911,1157,3.68005
2320,2972,3.82911
2406,3082,3.94909
7510,9517,4.07682
11153,14137,4.21309
44935,56817,4.26056
57257,72437,4.74138
58650,74197,4.80159
68032,86077,5.42115
68117,86187,5.5
88327,111872,6.0259
246094,311522,6.12348
46615809,59019457,6.22428
66198212,83811422,6.43617
74327283,94103077,7.03488
