0,2,1.22868
44,57,1.85583
89,112,1.90252
132,167,2.24074
176,222,2.72523
220,277,2.98323
263,332,3.41422
1975,2477,3.68005
2104,2642,4.07682
6984,8802,4.12125
9893,12487,4.26056
12431,15677,4.51493
16653,21012,4.74138
61352,77442,4.80159
103312,130682,4.86334
176653,223467,4.99175
292984,370592,5.05853
394179,498577,5.58118
515034,651477,5.66479
3181169,4023912,6.22428
55995492,70818112,6.32845
143463647,181455012,6.43617
194306995,245762772,6.54762
213977622,270637842,6.663
