0,2,1.43365
44,57,1.90252
87,112,2.24074
131,167,2.30916
219,277,2.78545
347,442,3.21125
1205,1542,3.50928
1336,1707,3.82911
7163,9077,4.03333
7207,9132,4.07682
12340,15622,4.68266
42638,54012,4.80159
107004,135467,5.27003
1466025,1855537,5.34452
3075333,3892297,5.42115
4938337,6251082,5.66479
5271980,6673427,5.83977
6760094,8557012,6.12348
11427670,14464562,6.22428
21660536,27416622,6.90639
