0,2,0.786531
44,57,0.922819
87,112,1.25727
131,167,1.81138
173,222,2.2813
217,277,2.76508
303,387,2.8271
346,442,2.87002
608,772,2.95988
652,827,3.82911
2835,3577,4.16667
16043,20297,4.56949
23445,29647,4.74138
23488,29702,4.80159
44294,56047,4.92671
44776,56652,4.99175
233459,295462,5.27003
1469163,1859277,5.83977
7988449,10106142,6.0259
10498236,13281622,6.43617
13209508,16710542,6.90639
218328496,276198452,7.03488
