1,2,1.10644
60,57,1.80274
235,277,2.00331
279,332,2.02477
323,387,2.2541
367,442,2.38189
453,552,2.54202
497,607,2.59434
541,662,2.76508
670,827,2.80612
800,992,2.91426
843,1047,3.18421
1282,1597,3.60979
1543,1927,3.82911
4059,5117,4.35879
4102,5172,4.74138
24150,30527,6.0259
12192623,15425577,6.12348
24464543,30955322,6.32845
158949956,201118117,6.43617
171411067,216883097,7.45074
