0,2,1.50199
45,57,1.98231
89,112,2.55922
133,167,2.76508
308,387,3.05556
352,442,3.94909
396,497,5.05853
107242,135357,5.5
411903,519587,6.0259
1030293,1300147,6.78251
19148260,24169972,7.03488
