0,2,1.42286
45,57,2.04668
88,112,2.47545
132,167,2.61226
218,277,2.93689
524,662,3.29521
705,882,3.32418
1975,2477,3.41422
4018,5062,3.64458
7881,9957,3.99077
7968,10067,4.46165
47249,59732,4.51493
82109,103842,4.56949
150983,190962,4.62538
188957,238977,4.80159
326749,413162,4.99175
739749,935442,5.27003
739792,935497,5.58118
5000469,6322747,5.75095
13706059,17330117,5.83977
14984695,18946897,6.22428
15669231,19812487,6.90639
