0,2,0.701856
44,57,1.24077
87,112,1.74452
131,167,1.94159
260,332,2.16381
304,387,2.44346
392,497,2.52504
479,607,2.76508
608,772,2.80612
652,827,3.05556
695,882,3.38367
737,937,3.79073
907,1157,3.99077
4281,5447,4.26056
12753,16172,4.46165
12797,16227,4.86334
167469,211862,5.05853
167512,211917,6.0259
6653646,8418357,6.32845
20125390,25464342,6.43617
99783596,126274117,6.663
118509300,149968722,7.91885
