0,2,1.07805
45,57,1.66759
89,112,2.15149
132,167,2.55922
177,222,2.61226
221,277,2.91426
350,442,3.05556
394,497,3.26674
846,1047,3.41422
1282,1597,3.82911
1326,1652,4.30912
1942,2422,4.35879
12249,15457,4.56949
17688,22332,4.92671
384144,484772,5.05853
1090321,1376542,5.27003
1434281,1810767,5.42115
1717547,2168322,5.75095
2720364,3434147,5.93137
14900092,18808572,6.43617
48614518,61363117,6.663
148219666,187085637,6.78251
235550034,297323457,6.90639
