1,2,0.922819
45,57,1.305
89,112,1.91214
134,167,2.17626
265,332,2.39699
309,387,2.49176
396,497,3.15762
1241,1542,3.32418
1373,1707,3.35366
1502,1872,3.44533
1545,1927,3.86829
1986,2477,3.94909
4758,5997,4.07682
5058,6382,4.46165
11238,14192,4.80159
38486,48787,4.99175
135051,170942,5.19759
135094,170997,5.66479
4118298,5212462,5.93137
17633743,22319607,6.0259
40237226,50935282,6.32845
46339749,58661407,7.45074
