0,2,0.95066
45,57,1.70519
89,112,2.2016
132,167,2.21449
320,387,2.22754
537,662,2.55922
625,772,2.80612
798,992,3.23876
841,1047,3.44533
1273,1597,3.50928
1316,1652,3.79073
7195,9132,3.99077
12962,16392,4.16667
15604,19747,4.80159
50573,64022,5.19759
117025,148007,5.27003
711917,900682,5.5
873563,1105337,5.58118
1220014,1543797,5.66479
5257761,6655277,6.90639
