0,2,1.47849
57,57,1.97197
101,112,2.18886
144,167,2.54202
275,332,2.66755
318,387,2.8484
404,497,3.03106
447,552,3.44533
533,662,3.57565
623,772,3.94909
7296,9242,3.99077
8392,10617,4.26056
19426,24642,4.99175
164194,208012,5.27003
573932,726552,5.66479
1003227,1270117,5.75095
4626955,5857007,6.12348
4976205,6298822,6.43617
12758405,16151962,6.663
25097806,31772842,7.45074
