0,2,1.23671
45,57,1.57061
133,167,2.41228
177,222,2.80612
482,607,2.89197
570,717,3.10575
607,772,3.35366
643,827,3.60979
794,1047,4.21309
15881,20022,4.30912
34885,44002,4.35879
34972,44112,4.51493
35015,44167,4.86334
81679,103072,4.92671
207596,262132,5.34452
1093669,1382977,5.58118
2408329,3046177,5.66479
3510339,4440097,6.0259
23609697,29862637,6.54762
111176909,140611352,6.90639
227099645,287216877,7.03488
