0,2,1.21291
36,57,1.45573
75,112,1.89299
115,167,2.36698
158,222,2.98323
244,332,3.26674
288,387,3.82911
1476,1872,4.12125
1651,2092,4.30912
6741,8527,4.40962
55021,69632,4.62538
113607,143662,5.12712
343083,434117,5.27003
1011102,1279357,5.34452
2346529,2969012,5.66479
4275672,5411507,5.93137
4712557,5964642,6.0259
29370051,37173622,6.12348
43112135,54567537,6.90639
213265512,269925537,7.03488
