0,2,0.948276
44,57,1.20135
88,112,1.55767
132,167,2.11538
176,222,2.32335
220,277,2.78545
264,332,3.29521
396,497,3.68005
787,992,3.82911
874,1102,4.12125
2063,2587,4.74138
2105,2642,5.93137
39020093,49351447,6.0259
40318201,50993637,6.12348
47984847,60688652,7.45074
