0,1,1.13979
31,56,1.43365
67,111,1.90252
196,276,2.05782
415,551,2.57666
503,661,3.13147
547,716,3.32418
634,826,3.60979
1982,2531,3.82911
3102,3961,4.12125
13863,17546,4.40962
13951,17656,4.68266
64677,81731,4.80159
84982,107361,6.663
46445320,58790381,6.78251
46445364,58790436,6.90639
105018764,132935936,7.03488
