0,2,1.53242
45,57,1.79419
90,112,1.89299
136,167,2.16381
182,222,2.39699
226,277,2.8484
405,497,2.87002
449,552,2.89197
538,662,3.18421
1066,1322,3.44533
1154,1432,3.47701
1420,1762,3.50928
1465,1817,3.86829
1509,1872,3.90827
1553,1927,4.07682
5375,6767,4.51493
6202,7812,5.34452
788867,995832,5.66479
8472928,10695247,6.0259
11225572,14169982,6.43617
51283428,64735607,7.16825
65452331,82619132,7.75641
