0,1,0.931916
44,56,1.15723
88,111,1.53242
132,166,1.86498
177,221,2.2016
265,331,2.57666
351,441,2.63043
396,496,2.78545
483,606,2.80612
831,1046,2.98323
918,1156,3.38367
961,1211,3.41422
1606,2036,3.54215
1745,2201,4.51493
12343,15566,4.92671
198637,251241,5.19759
270296,341881,5.27003
408571,516836,5.42115
961980,1216656,5.5
5248806,6640371,5.58118
5610143,7097421,6.54762
140137324,177307076,6.90639
165451858,209332586,7.16825
