0,2,1.04238
45,57,1.23671
88,112,1.83779
175,222,2.2541
266,332,2.55922
440,552,2.57666
484,607,2.93689
527,662,2.98323
570,717,3.26674
613,772,3.57565
657,827,4.26056
9488,12047,4.56949
19103,24202,4.86334
61929,78377,4.92671
81157,102687,5.19759
371255,469702,5.42115
509429,644052,5.66479
3433855,4342747,5.75095
10459310,13230197,6.0259
23445854,29655782,6.43617
38248915,48381577,6.663
60968326,77121607,6.90639
