0,2,1.38634
44,57,1.42286
87,112,1.92186
130,167,2.38189
174,222,2.44346
392,497,2.50829
436,552,2.87002
651,827,2.98323
695,882,3.47701
782,992,3.90827
5708,7207,4.12125
5839,7372,4.62538
8378,10562,4.68266
49581,62647,4.74138
202432,255917,4.86334
279502,353322,4.99175
304162,384507,5.27003
343838,434667,5.34452
1193124,1508267,5.66479
2469230,3117237,5.93137
11101080,14030117,6.22428
36687858,46383922,7.16825
