0,2,0.0389484
233,42,2.08333
365,82,2.94118
560,242,3.50877
42011,56402,3.57143
501219,677442,3.92157
1067167,1442602,4.34783
3417249,4619362,4.87805
31838595,43102682,5
42585417,57654442,5.12821
