0,1,0.044757
18,3,0.849515
42,7,1.0399
109,19,1.09964
194,31,1.64209
222,35,2.0082
353,53,2.21119
368,55,2.5
3316,455,2.62876
6674,907,2.9878
16832,2293,3.04726
26172,3565,3.46045
188645,25667,3.80435
1169225,159071,4.34397
12473894,1696743,4.74806
21426991,2914369,5.42035
