0,1,0.0565657
32,5,1.43066
117,23,1.76577
154,31,2.15385
319,67,2.36145
1004,213,2.68493
2715,577,3.01538
2903,615,3.11111
8165,1731,3.56364
10964,2325,4.78049
1479575,315579,5.02564
4684973,999565,5.2973
16869230,3601039,5.6
48693501,10396817,5.93939
68605006,14651499,6.32258
