0,2,0.103226
4,4,1.28
19,14,1.33333
22,16,1.68421
25,18,2.28571
133,88,2.46154
571,344,2.90909
582,352,3.55556
3016,1782,4
3545,2104,4.57143
9614,5766,5.33333
