0,2,0.0434608
16,4,1.18681
91,14,1.33333
224,32,1.49309
239,34,1.50698
266,36,1.55024
402,54,1.56522
434,58,1.62814
496,66,1.73262
635,84,1.75135
992,130,1.81006
2786,360,1.91716
2924,378,1.94012
3587,462,2.33094
7390,946,2.72269
7406,948,2.97248
14483,1858,3.27273
271762,34902,3.41053
327445,42064,3.64045
384022,49350,3.72414
1177673,151330,3.90361
11127851,1430052,4.43836
25395676,3264046,4.56338
