0,2,0.0855856
14,8,0.681132
18,10,1.14968
40,20,1.24483
54,26,1.49174
63,30,2.34416
303,138,2.95902
1241,524,3.40566
3607,1578,4.40244
7158,3152,4.87838
41998,18624,5.4697
370095,164576,6.22414
