0,1,1.20071
25,42,1.85951
50,83,2.10125
76,124,2.38778
103,165,2.59414
132,206,2.7648
161,247,3.50208
225,329,3.56144
257,370,4.1201
365,493,4.66944
6954,8980,5.00298
44428,57770,5.38782
96692,125953,5.67905
107251,139729,6.18015
107314,139811,7.24569
11321967,14750940,7.50446
