0,1,1.0006
34,42,1.6416
66,83,2.16624
98,124,2.28397
131,165,2.7289
216,206,2.95951
247,247,3.44467
280,288,3.50208
312,329,3.96462
344,370,4.3776
375,411,5.125
56433,73760,5.25312
56464,73801,5.83681
58266,76179,6.18015
457031,599093,6.56641
621478,814589,6.77823
666258,873301,7.24569
1677345,2198667,7.50446
57540363,75439222,7.78241
