0,2,1.14198
34,43,1.59186
65,84,2.25941
96,125,2.59414
128,166,3.23269
159,207,3.50208
283,371,3.6864
315,412,4.04087
657,863,4.28827
1879,2462,4.3776
2524,3323,4.56793
2862,3774,4.77557
6128,8079,5.125
94710,124601,5.38782
115370,151743,5.67905
244178,320786,6.00357
539139,708113,6.18015
812980,1067724,7.24569
1310798,1721428,7.50446
31351763,41139402,7.78241
