0,2,1.2288
33,43,1.681
66,84,2.30907
97,125,2.47206
130,166,2.59414
162,207,2.87842
195,248,2.95951
227,289,3.04529
291,371,3.09007
323,412,3.75223
355,453,3.8912
388,494,4.2025
715,904,4.28827
747,945,4.77557
2657,3405,4.88663
14417,18534,5.125
16518,21240,5.52961
66767,85897,5.67905
217207,279622,6.18015
1938686,2496574,6.36742
2070936,2666888,6.56641
2603791,3352900,7.24569
3750037,4829105,7.78241
