0,1,0.066605
7,3,1.05882
28,11,1.38462
69,25,1.46939
76,27,1.56522
90,31,1.8
449,139,1.89474
482,149,2.05714
496,153,2.18182
986,291,2.4
2984,865,2.66667
2997,869,3.42857
6970,2025,3.78947
24735,7161,4.8
97994,28277,5.53846
19833761,5709313,6.54545
52656213,15151069,8
