0,2,0.066605
79,26,3.13043
260,386,3.42857
2635,5306,3.6
4598,9290,3.78947
5068,10226,4
8060,16370,4.23529
15760,32378,4.5
38372,79274,4.8
58910,122330,5.14286
155494,325490,5.53846
578797,1211234,6.54545
4583426,11888834,8
