0,2,0.0526008
12,4,1.26761
34,8,1.39319
45,10,1.68539
55,12,1.85185
254,50,1.98238
854,160,2.63158
2960,550,2.90323
15546,2890,3.06122
23097,4298,3.91304
931830,173822,4.20561
1217602,227122,5.42169
14065085,2623760,6
33948866,6332126,6.71642
