0,2,0.110837
3,4,1.18421
6,6,1.35542
14,12,1.6791
55,24,1.90678
61,28,2.61628
183,104,2.88462
250,154,3.21429
1244,774,3.62903
1592,1012,4.8913
2852,1838,7.5
