0,1,0.0475962
12,3,0.845497
41,9,0.958627
92,19,1.2154
112,23,1.29643
123,25,1.38903
133,27,1.54688
242,45,1.60147
255,47,1.66006
269,49,1.70156
561,95,1.76786
863,141,1.83953
1510,241,1.91725
1523,243,2.66912
2734,427,2.83594
6044,935,3.1657
35503,5473,3.67905
972260,149431,4.125
6763727,1038963,4.25391
8412577,1292265,4.86161
37213763,5719279,5.91848
