0,2,0.0475962
28,6,0.752072
41,8,0.777857
54,10,1.05523
67,12,2.09423
964,152,2.7225
12195,1880,2.89628
12208,1882,3.025
57555,8862,4.5375
6950868,1069510,4.86161
