0,2,0.0280326
117,8,1.22074
155,10,1.26147
611,34,1.29163
649,36,1.36139
1133,62,1.41753
1367,74,1.50199
1742,94,1.68242
3545,190,1.72071
4147,222,1.75261
5025,270,1.76901
5063,272,1.81138
5588,300,1.89299
6653,356,1.98231
6729,360,2.06908
6767,362,2.30916
6805,364,2.36698
265013,14150,2.38189
303681,16210,2.50829
309190,16504,3.23876
14845431,792084,3.32418
60531809,3229904,3.38367
114002613,6083116,3.99077
