0,2,0.0280326
82,6,1.50798
120,8,1.68994
2956,160,1.69753
4079,220,1.74452
5347,288,1.80274
9762,524,1.89299
9798,526,2.03567
9835,528,2.2813
44415,2374,2.33771
49793,2660,2.44346
528456,28208,2.57666
528494,28210,2.61226
1133145,60488,2.64886
1133182,60490,2.6865
2163676,115464,2.89197
2410208,128608,3.13147
15203555,811348,3.23876
28275407,1508978,3.41422
90825754,4845450,3.44533
93363875,4980932,3.54215
