0,2,0.0280326
77,6,0.886057
114,8,0.909501
151,10,0.987916
189,12,1.12621
537,30,1.31866
574,32,1.54494
1136,62,1.58377
1175,64,1.79419
4339,232,1.84676
5125,274,2.17626
36586,3028,2.29514
36633,3032,2.8484
1287500,113826,3.00696
2646793,234324,3.32418
21282436,1885448,3.47701
29360947,2600746,3.54215
119679254,10601764,3.64458
179176088,15871382,3.99077
