0,2,0.0280326
114,8,1.03667
151,10,1.04527
189,12,1.15019
299,18,1.20903
374,22,1.32792
412,24,1.38128
784,44,1.45573
821,46,1.53866
894,50,1.65301
924,52,1.76901
2810,154,1.83779
2848,156,2.18886
79211,4230,2.30916
111972,5976,2.41228
112010,5978,2.66755
354991,18940,3.10575
2786524,148710,3.32418
4745772,253198,3.41422
4745809,253200,3.79073
167967156,8961472,3.94909
