0,2,0.0280326
39,4,1.1537
94,6,1.27853
132,8,1.61076
3216,170,2.2016
42621,2272,2.42777
164289,8768,2.59434
348959,18610,2.64886
681840,36374,2.8271
2020571,107828,2.91426
3028703,161618,3.29521
29098632,1552476,3.38367
66168618,3530414,3.44533
97276355,5190106,4.03333
