0,2,0.0280326
76,6,0.960317
114,8,1.12621
337,20,1.24486
375,22,1.27853
638,36,1.52624
1910,100,1.79419
6481,346,1.8201
11540,616,1.86498
11914,636,2.05782
13444,718,2.2541
168729,9008,2.26762
276055,14730,2.29514
344494,18376,2.44346
544856,29048,2.59434
544894,29050,3.35366
12006036,640644,3.38367
14491766,773322,3.44533
103885374,5543348,3.50928
171274908,9138550,3.57565
180741835,9643644,3.90827
