0,2,0.0280326
39,4,0.835174
77,6,0.922819
152,10,1.12287
190,12,1.36139
907,50,1.43365
1020,56,1.4843
2510,136,1.49604
3000,162,1.88356
5431,292,1.96174
7822,418,2.12729
19387,1034,2.35226
19425,1036,2.52504
40609,2168,2.54202
106354,5678,2.74501
1332492,71092,2.87002
1562053,83342,3.00696
8841403,471946,3.13147
11785261,629006,3.18421
21736099,1159946,3.29521
55164268,2943676,3.41422
147595894,7875684,3.50928
170298709,9087154,3.7531
170298748,9087156,3.90827
