0,2,0.0280326
39,4,0.720581
77,6,0.759669
114,8,0.855971
151,10,0.934219
216,14,0.945904
245,16,0.960317
274,18,1.25727
382,24,1.26147
1997,110,1.3565
2035,112,1.41223
2073,114,1.60392
3603,196,1.71291
3654,198,2.04668
3692,200,2.06908
17559,942,2.44346
22953,1230,2.54202
147441,7880,2.80612
2176053,116122,2.93689
3207668,171192,3.18421
65037407,3469540,3.41422
126089914,6726290,3.47701
197285953,10524142,3.50928
