1,2,0.0280326
40,4,0.708431
78,6,0.848289
117,8,0.86577
192,12,1.03667
290,18,1.16795
321,20,1.53242
358,22,1.75261
10026,538,2.13932
10063,540,2.50829
357255,19068,2.89197
1548572,82632,2.93689
3256385,173754,3.18421
13539164,722390,3.29521
43817456,2337992,3.38367
46837659,2499146,3.50928
158123171,8435590,3.54215
173152513,9237596,3.68005
