0,2,0.0280326
87,8,0.8445
117,10,1.06589
147,12,1.10321
180,14,1.24486
218,16,1.41753
517,32,1.42823
597,36,1.55767
2510,138,1.75261
5551,300,1.91214
7170,386,2.01398
22040,1170,2.03567
23846,1266,2.21449
24181,1284,2.30916
41197,2190,2.45935
64487,3432,2.72523
64564,3436,2.8271
781369,41698,2.8484
1584354,84534,3.10575
20000784,1067004,3.47701
23030364,1228678,3.54215
129476166,6906496,3.68005
