0,2,0.0280326
186,12,0.701856
223,14,0.817126
261,16,1.0629
299,18,1.17521
935,52,1.23268
971,54,1.31407
1009,56,1.53242
1046,58,1.85583
4538,244,1.88356
9438,506,1.93167
9550,512,2.17626
38283,2044,2.21449
67897,3626,2.44346
144073,7690,2.87002
3428111,182920,3.38367
103106261,5501782,3.41422
148815412,7941084,3.82911
