0,2,0.0280326
39,4,1.12621
76,6,1.26147
114,8,1.46702
151,10,1.74452
189,12,1.99275
9169,490,2.17626
9207,492,2.33771
14924,796,2.74501
1237760,66024,3.05556
14694245,783828,3.08045
16865832,899664,3.13147
44638609,2381244,3.64458
